Log file open, 01/30/23 21:10:20
[2023.01.31-03.22.16:147][421]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-2077.600 Y=-14722.227 Z=8199.247 -> New Position: X=1806.885 Y=4163.762 Z=3435.624
[2023.01.31-03.22.16:211][424]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-4676.612 Y=-2425.460 Z=8129.081 -> New Position: X=1826.224 Y=4118.009 Z=3428.429
[2023.01.31-03.22.16:273][427]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-4904.701 Y=-2282.331 Z=8571.599 -> New Position: X=1870.374 Y=4055.196 Z=3430.527
[2023.01.31-03.22.16:331][430]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-5526.802 Y=-1507.322 Z=8244.125 -> New Position: X=1930.548 Y=3984.367 Z=3456.126
[2023.01.31-03.22.16:390][433]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-6627.950 Y=-1035.511 Z=8435.836 -> New Position: X=1999.925 Y=3910.287 Z=3520.051
[2023.01.31-03.22.16:450][436]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-6540.710 Y=128.379 Z=8373.110 -> New Position: X=2236.318 Y=3768.306 Z=3621.806
[2023.01.31-03.22.16:611][444]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2355.022 Y=3012.623 Z=6100.984 -> New Position: X=-7875.012 Y=14708.676 Z=8727.316
[2023.01.31-03.22.16:630][445]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-7875.012 Y=14708.676 Z=8727.316 -> New Position: X=2145.795 Y=3847.519 Z=3956.780
[2023.01.31-03.22.17:189][474]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2826.450 Y=3833.953 Z=5815.968 -> New Position: X=22860.434 Y=-5456.781 Z=8380.247
[2023.01.31-03.22.17:207][475]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=22860.434 Y=-5456.781 Z=8380.247 -> New Position: X=1701.085 Y=4125.206 Z=3465.849
[2023.01.31-03.22.17:699][500]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1976.030 Y=4098.536 Z=4095.013 -> New Position: X=-19288.537 Y=38510.080 Z=6630.875
[2023.01.31-03.22.17:719][501]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-19288.537 Y=38510.080 Z=6630.875 -> New Position: X=-39979.247 Y=71993.348 Z=9097.984
[2023.01.31-03.22.17:738][502]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-39979.247 Y=71993.348 Z=9097.984 -> New Position: X=1907.554 Y=4194.575 Z=4095.787
[2023.01.31-03.22.17:750][503]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1907.554 Y=4194.575 Z=4095.787 -> New Position: X=-11199.051 Y=25404.969 Z=5658.205
[2023.01.31-03.22.17:772][504]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-11199.051 Y=25404.969 Z=5658.205 -> New Position: X=-33226.249 Y=61051.921 Z=8283.764
[2023.01.31-03.22.17:786][505]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-33226.249 Y=61051.921 Z=8283.764 -> New Position: X=-47847.116 Y=84713.295 Z=10026.308
[2023.01.31-03.22.17:799][506]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-47847.116 Y=84713.295 Z=10026.308 -> New Position: X=1816.956 Y=4083.330 Z=4055.185
[2023.01.31-03.22.17:811][507]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1816.956 Y=4083.330 Z=4055.185 -> New Position: X=-13127.612 Y=22310.202 Z=5544.729
[2023.01.31-03.22.17:833][508]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-13127.612 Y=22310.202 Z=5544.729 -> New Position: X=-39258.300 Y=54180.759 Z=8149.048
[2023.01.31-03.22.17:847][509]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-39258.300 Y=54180.759 Z=8149.048 -> New Position: X=-56980.121 Y=75795.411 Z=9915.078
[2023.01.31-03.22.17:860][510]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-56980.121 Y=75795.411 Z=9915.078 -> New Position: X=1801.007 Y=4371.870 Z=3974.694
[2023.01.31-03.22.17:873][511]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1801.007 Y=4371.870 Z=3974.694 -> New Position: X=-13435.443 Y=22955.295 Z=5492.759
[2023.01.31-03.22.17:893][512]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-13435.443 Y=22955.295 Z=5492.759 -> New Position: X=-38740.159 Y=53818.714 Z=8013.684
[2023.01.31-03.22.17:908][513]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-38740.159 Y=53818.714 Z=8013.684 -> New Position: X=-56150.746 Y=75054.174 Z=9747.972
[2023.01.31-03.22.17:922][514]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-56150.746 Y=75054.174 Z=9747.972 -> New Position: X=1778.901 Y=4426.404 Z=3867.487
[2023.01.31-03.22.17:934][515]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1778.901 Y=4426.404 Z=3867.487 -> New Position: X=-12768.584 Y=22170.586 Z=5316.323
[2023.01.31-03.22.17:954][516]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-12768.584 Y=22170.586 Z=5316.323 -> New Position: X=-37341.986 Y=52144.529 Z=7763.438
[2023.01.31-03.22.17:969][517]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-37341.986 Y=52144.529 Z=7763.438 -> New Position: X=-55683.915 Y=74518.137 Z=9589.793
[2023.01.31-03.22.17:983][518]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-55683.915 Y=74518.137 Z=9589.793 -> New Position: X=1774.623 Y=4442.701 Z=3747.297
[2023.01.31-03.22.17:995][519]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1774.623 Y=4442.701 Z=3747.297 -> New Position: X=1580.800 Y=22808.123 Z=5246.044
[2023.01.31-03.22.18:015][520]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1580.800 Y=22808.123 Z=5246.044 -> New Position: X=-22561.135 Y=52258.699 Z=7649.256
[2023.01.31-03.22.18:032][521]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-22561.135 Y=52258.699 Z=7649.256 -> New Position: X=-44283.009 Y=78757.872 Z=9811.304
[2023.01.31-03.22.18:047][522]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-44283.009 Y=78757.872 Z=9811.304 -> New Position: X=1714.329 Y=4230.305 Z=3622.857
[2023.01.31-03.22.18:059][523]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1714.329 Y=4230.305 Z=3622.857 -> New Position: X=1581.131 Y=23001.218 Z=5153.936
[2023.01.31-03.22.18:078][524]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1581.131 Y=23001.218 Z=5153.936 -> New Position: X=-22239.222 Y=52062.522 Z=7524.169
[2023.01.31-03.22.18:096][525]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-22239.222 Y=52062.522 Z=7524.169 -> New Position: X=-43276.969 Y=77729.756 Z=9617.275
[2023.01.31-03.22.18:110][526]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-43276.969 Y=77729.756 Z=9617.275 -> New Position: X=1823.785 Y=4352.301 Z=3518.940
[2023.01.31-03.22.18:122][527]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1823.785 Y=4352.301 Z=3518.940 -> New Position: X=1580.914 Y=22859.947 Z=5027.769
[2023.01.31-03.22.18:142][528]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1580.914 Y=22859.947 Z=5027.769 -> New Position: X=-22467.720 Y=52202.759 Z=7419.754
[2023.01.31-03.22.18:158][529]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-22467.720 Y=52202.759 Z=7419.754 -> New Position: X=-43803.028 Y=78235.708 Z=9541.608
[2023.01.31-03.22.18:172][530]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-43803.028 Y=78235.708 Z=9541.608 -> New Position: X=1871.655 Y=4257.596 Z=3448.504
[2023.01.31-03.22.18:184][531]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1871.655 Y=4257.596 Z=3448.504 -> New Position: X=1580.090 Y=21762.248 Z=4874.837
[2023.01.31-03.22.18:247][534]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-13154.332 Y=13899.166 Z=9477.737 -> New Position: X=1936.424 Y=4128.149 Z=3421.742
[2023.01.31-03.22.18:305][537]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-6855.296 Y=889.878 Z=7939.090 -> New Position: X=2090.420 Y=3746.926 Z=3450.958
[2023.01.31-03.22.18:366][540]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-6779.673 Y=-2344.959 Z=8352.677 -> New Position: X=2145.029 Y=3650.067 Z=3529.746
[2023.01.31-03.22.18:429][543]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-6644.396 Y=-2556.642 Z=8525.021 -> New Position: X=2183.753 Y=3591.316 Z=3641.134
[2023.01.31-03.22.18:452][544]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2183.753 Y=3591.316 Z=3641.134 -> New Position: X=-6954.760 Y=-48.572 Z=6375.831
[2023.01.31-03.22.18:490][546]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-15296.509 Y=-3387.390 Z=8873.559 -> New Position: X=2204.859 Y=3576.746 Z=3755.156
[2023.01.31-03.22.18:512][547]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2204.859 Y=3576.746 Z=3755.156 -> New Position: X=-6661.392 Y=-677.599 Z=6493.900
[2023.01.31-03.22.18:552][549]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-14745.303 Y=-4557.389 Z=8990.875 -> New Position: X=2208.598 Y=3599.396 Z=3873.324
[2023.01.31-03.22.18:613][552]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-12709.927 Y=-4201.478 Z=8562.240 -> New Position: X=2192.682 Y=3656.317 Z=3977.193
[2023.01.31-03.22.18:675][555]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-14515.457 Y=-5061.479 Z=9223.682 -> New Position: X=2008.574 Y=3982.300 Z=4054.882
[2023.01.31-03.22.18:734][558]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-12437.641 Y=-3549.832 Z=8588.286 -> New Position: X=1964.376 Y=4073.437 Z=4095.027
[2023.01.31-03.22.18:774][560]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-5747.735 Y=54.478 Z=6514.230 -> New Position: X=-30191.690 Y=29944.553 Z=9013.490
[2023.01.31-03.22.18:794][561]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-30191.690 Y=29944.553 Z=9013.490 -> New Position: X=1916.123 Y=4171.840 Z=4101.061
[2023.01.31-03.22.18:809][562]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1916.123 Y=4171.840 Z=4101.061 -> New Position: X=-16178.165 Y=26299.271 Z=5950.624
[2023.01.31-03.22.18:829][563]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-16178.165 Y=26299.271 Z=5950.624 -> New Position: X=-40132.031 Y=55593.490 Z=8398.859
[2023.01.31-03.22.18:845][564]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-40132.031 Y=55593.490 Z=8398.859 -> New Position: X=1831.825 Y=4056.196 Z=4079.077
[2023.01.31-03.22.18:857][565]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1831.825 Y=4056.196 Z=4079.077 -> New Position: X=-13529.151 Y=22842.739 Z=5648.709
[2023.01.31-03.22.18:879][566]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-13529.151 Y=22842.739 Z=5648.709 -> New Position: X=-39067.602 Y=54078.239 Z=8258.038
[2023.01.31-03.22.18:895][567]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-39067.602 Y=54078.239 Z=8258.038 -> New Position: X=-57127.131 Y=76167.224 Z=10103.003
[2023.01.31-03.22.18:908][568]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-57127.131 Y=76167.224 Z=10103.003 -> New Position: X=1831.958 Y=4341.366 Z=4018.335
[2023.01.31-03.22.18:921][569]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1831.958 Y=4341.366 Z=4018.335 -> New Position: X=-13447.902 Y=23031.309 Z=5579.034
[2023.01.31-03.22.18:942][570]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-13447.902 Y=23031.309 Z=5579.034 -> New Position: X=-38507.686 Y=53684.540 Z=8138.394
[2023.01.31-03.22.18:957][571]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-38507.686 Y=53684.540 Z=8138.394 -> New Position: X=-55798.291 Y=74835.044 Z=9904.084
[2023.01.31-03.22.18:971][572]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-55798.291 Y=74835.044 Z=9904.084 -> New Position: X=1799.423 Y=4405.938 Z=3929.842
[2023.01.31-03.22.18:984][573]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1799.423 Y=4405.938 Z=3929.842 -> New Position: X=-13380.721 Y=22975.653 Z=5479.731
[2023.01.31-03.22.19:004][574]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-13380.721 Y=22975.653 Z=5479.731 -> New Position: X=-36970.095 Y=51832.944 Z=7887.956
[2023.01.31-03.22.19:019][575]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-36970.095 Y=51832.944 Z=7887.956 -> New Position: X=-54408.797 Y=73166.563 Z=9668.065
[2023.01.31-03.22.19:034][576]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-54408.797 Y=73166.563 Z=9668.065 -> New Position: X=1781.548 Y=4440.421 Z=3822.921
[2023.01.31-03.22.19:047][577]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1781.548 Y=4440.421 Z=3822.921 -> New Position: X=-13800.887 Y=23504.031 Z=5413.247
[2023.01.31-03.22.19:067][578]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-13800.887 Y=23504.031 Z=5413.247 -> New Position: X=-37701.367 Y=52744.634 Z=7852.251
[2023.01.31-03.22.19:081][579]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-37701.367 Y=52744.634 Z=7852.251 -> New Position: X=-53900.791 Y=72564.021 Z=9505.195
[2023.01.31-03.22.19:093][580]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-53900.791 Y=72564.021 Z=9505.195 -> New Position: X=1779.931 Y=4441.678 Z=3713.251
[2023.01.31-03.22.19:106][581]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1779.931 Y=4441.678 Z=3713.251 -> New Position: X=1580.185 Y=22110.864 Z=5186.483
[2023.01.31-03.22.19:125][582]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1580.185 Y=22110.864 Z=5186.483 -> New Position: X=-21773.134 Y=50684.531 Z=7568.759
[2023.01.31-03.22.19:144][583]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-21773.134 Y=50684.531 Z=7568.759 -> New Position: X=1715.948 Y=4230.556 Z=3623.031
[2023.01.31-03.22.19:158][584]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1715.948 Y=4230.556 Z=3623.031 -> New Position: X=1582.120 Y=24267.849 Z=5293.053
[2023.01.31-03.22.19:177][585]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1582.120 Y=24267.849 Z=5293.053 -> New Position: X=-21404.743 Y=52395.318 Z=7637.164
[2023.01.31-03.22.19:194][586]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-21404.743 Y=52395.318 Z=7637.164 -> New Position: X=-41066.850 Y=76455.154 Z=9641.996
[2023.01.31-03.22.19:208][587]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-41066.850 Y=76455.154 Z=9641.996 -> New Position: X=1819.615 Y=4356.684 Z=3524.624
[2023.01.31-03.22.19:221][588]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1819.615 Y=4356.684 Z=3524.624 -> New Position: X=1581.187 Y=23254.770 Z=5098.896
[2023.01.31-03.22.19:241][589]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1581.187 Y=23254.770 Z=5098.896 -> New Position: X=-21773.196 Y=51834.634 Z=7479.518
[2023.01.31-03.22.19:258][590]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-21773.196 Y=51834.634 Z=7479.518 -> New Position: X=1851.874 Y=4289.364 Z=3467.003
[2023.01.31-03.22.19:272][591]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1851.874 Y=4289.364 Z=3467.003 -> New Position: X=1581.885 Y=24043.649 Z=5111.928
[2023.01.31-03.22.19:290][592]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1581.885 Y=24043.649 Z=5111.928 -> New Position: X=-21215.928 Y=51944.515 Z=7435.060
[2023.01.31-03.22.19:307][593]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-21215.928 Y=51944.515 Z=7435.060 -> New Position: X=-40812.093 Y=75927.717 Z=9431.709
[2023.01.31-03.22.19:321][594]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-40812.093 Y=75927.717 Z=9431.709 -> New Position: X=1900.021 Y=4189.893 Z=3426.999
